#doc name topic proportion ...
299	US_Supreme_Court_dismisses_appeal_on_Obama_s_citizenship$AAA$.html.txt	3	0.5738368518790655	0	0.3900258349969387	2	0.03523426945530249	5	4.1790058530534143E-4	1	3.7299763154509326E-4	4	1.1214545184286197E-4	
300	293.html.txt	5	0.8089666569880508	2	0.08765222738279067	3	0.061316441293168045	1	0.04085686140165225	0	9.713415633349373E-4	4	2.3647137100317434E-4	
301	316.html.txt	2	0.8875800097802274	3	0.10993090339617805	4	0.001801535453718096	0	2.530644639420928E-4	5	2.2957736966523526E-4	1	2.0490953626905718E-4	
302	27.html.txt	1	0.7650875677481037	5	0.18718747642013908	3	0.04178328126835928	0	0.005212810368948125	2	5.677238934446068E-4	4	1.6114030100505968E-4	
303	Israeli_PM_Ariel_Sharon_undergoes_emergency_surgery$AAA$.html.txt	3	0.6238780088011303	0	0.3704538526897073	2	0.004521849910516516	5	5.304667901565695E-4	1	4.734687227038909E-4	4	1.4235308578540237E-4	
304	Motive_in_Wisconsin_church_murder-suicide_a_mystery$AAA$.html.txt	0	0.8216893427653754	3	0.09164809312219149	5	0.03962827841511236	1	0.03307406133777264	2	0.01373139408039765	4	2.288302791503658E-4	
305	Church_of_England_rejects_compromise_over_women_bishops$AAA$.html.txt	0	0.6047868995433612	3	0.38774304200092496	5	0.005997492295843235	2	6.609725652040623E-4	1	6.239859929027823E-4	4	1.876076017636577E-4	
306	259.html.txt	1	0.6499092719962796	3	0.34649649275599337	0	0.0011947546991131668	5	0.001083868659174305	2	0.001024750989035205	4	2.908609004043569E-4	
307	72.html.txt	0	0.41855952758413284	1	0.4084462378446877	3	0.06625566813740365	5	0.04821484672988747	2	0.04558505447539404	4	0.012938665228494128	
308	Creator_of_G.I._Joe_action_figure_to_create_a_line_of_Bible-themed_toys$AAA$.html.txt	0	0.6924493738082496	5	0.30431049790563747	3	0.0012792578242521884	2	8.801516797879694E-4	1	8.309003258675229E-4	4	2.498184562052091E-4	
309	Last_of_raisers_of_first_U.S._flag_over_Iwo_Jima_dies$AAA$.html.txt	0	0.574462174990209	1	0.3291899245815801	3	0.09482443210751322	5	6.881654310567328E-4	2	6.506306830870518E-4	4	1.8467220655387953E-4	
310	Saddam_Hussein_admits_to_requesting_trials$AAA$.html.txt	3	0.6273485756337116	0	0.3710360734458301	5	5.200136920785195E-4	2	4.916504788276329E-4	1	4.6413879840485607E-4	4	1.3954795114730622E-4	
311	277.html.txt	5	0.9340244357839299	2	0.06298968261775915	3	0.0011280421515836377	0	9.048678744026665E-4	1	7.326831023222822E-4	4	2.202884700023321E-4	
312	Senator_Hatch_lashes_out_at_critics_of_domestic_surveillance_program$AAA$.html.txt	0	0.47372337059608094	3	0.44054077731719266	2	0.05633102920773324	5	0.02855259014430037	1	6.552310080269039E-4	4	1.9700172666578343E-4	
313	258.html.txt	5	0.6743247885320003	2	0.22329565842896174	3	0.09477355301147684	1	0.006546743794889169	0	8.518700005309071E-4	4	2.073862321410384E-4	
314	176.html.txt	1	0.9882948637747283	3	0.009749488204302792	0	6.500742165781885E-4	5	5.897403626111613E-4	2	5.575740332967595E-4	4	1.5825940848271077E-4	
315	58.html.txt	4	0.7290970292948646	1	0.1664643842232801	3	0.08818166012634959	0	0.005879757216168682	5	0.0053340527347493245	2	0.005043116404587606	
316	Typhoon_prompts_massive_evacuations_in_China$AAA$.html.txt	0	0.602171680437875	1	0.3944403577182222	3	0.0012975673793304992	5	9.442514742493905E-4	2	8.927489728064945E-4	4	2.533940175164262E-4	
317	214.html.txt	5	0.8170157005209343	2	0.09555188523419936	3	0.086515652570946	0	4.465123122858675E-4	1	3.615467356564836E-4	4	1.0870262597795174E-4	
318	An_Australian_child_s_vocabulary__it_s__I__before__we___both_before__you_$AAA$.html.txt	0	0.5200100289051732	5	0.26444180232872855	2	0.21414706354982355	3	7.594883804000999E-4	1	4.933009834322775E-4	4	1.4831585244222354E-4	
319	22.html.txt	5	0.5336503197380197	3	0.37193455937604647	2	0.09373447824210279	0	3.315096271834472E-4	1	2.68427589226562E-4	4	8.070542742109522E-5	
320	92.html.txt	2	0.9958957557297713	3	0.0030079131684335276	0	3.7033830121169524E-4	5	3.3596693804440077E-4	1	2.998676636847889E-4	4	9.015819885421578E-5	
321	145.html.txt	2	0.8410654011965604	5	0.14821840552123952	1	0.009600915523917123	3	5.583530808788501E-4	0	4.478873105510588E-4	4	1.0903736685301573E-4	
322	106.html.txt	5	0.478249620686709	1	0.28482113793705294	4	0.2314255962361697	2	0.004264670060675017	3	6.874953128529031E-4	0	5.514797665403358E-4	
323	101.html.txt	5	0.902866981459033	3	0.04949596351833924	2	0.046904663479990796	0	3.5671412811467257E-4	1	2.8883599630695E-4	4	8.684141821530617E-5	
324	Wiki_loves_the_European_Parliament_in_Strasbourg$AAA$.html.txt	0	0.46162977758263696	5	0.2775945962671705	2	0.15658939450441822	3	0.10380013812349667	1	2.9684432138819166E-4	4	8.924920088947522E-5	
325	56.html.txt	3	0.7532105314400518	2	0.16484731551279194	1	0.07714630113912263	5	0.004135166335206481	0	5.313334034913154E-4	4	1.2935216933577186E-4	
326	Americans_are_getting_fatter__not-for-profit_s_report_finds$AAA$.html.txt	0	0.8387996433721373	3	0.14233440109893014	1	0.016579182529608612	5	0.0010329575649384386	2	9.766167490334573E-4	4	2.771986853521236E-4	
327	128.html.txt	2	0.4016967707641525	3	0.23574467592856094	0	0.17734170513734157	5	0.17658063111284258	1	0.006639873097464192	4	0.0019963439596381556	
328	79.html.txt	5	0.8443719409417516	3	0.0705827409424218	1	0.0667857604281969	0	0.008690241676455933	2	0.007453692175903017	4	0.0021156238352706596	
329	302.html.txt	4	0.9880504016557793	2	0.010088408562092834	3	5.853931375505068E-4	0	4.6957770445155264E-4	5	4.259958611419061E-4	1	3.8022307898383424E-4	
330	320.html.txt	5	0.6621536011405028	3	0.3332104647529352	0	0.002191247634473677	1	0.002138302424156247	2	2.3864739948246147E-4	4	6.773664844957017E-5	
331	242.html.txt	4	0.3882934550905837	5	0.3466425309930242	2	0.19137430057302834	3	0.043611290911638935	1	0.029052255717458685	0	0.0010261667142659355	
332	154.html.txt	3	0.8231103737491231	1	0.17435657872219784	0	8.420067773471972E-4	5	7.638595248517543E-4	2	7.221961784300606E-4	4	2.0498504805008445E-4	
333	Family_sues_CNN_s_Nancy_Grace_after__heated_debate_$AAA$.html.txt	0	0.4174050409162416	5	0.3357096999827555	3	0.24139438666283397	1	0.004802720503967033	2	5.360124675372294E-4	4	1.521394666646022E-4	
334	Euro_2008__Austria_vs._Poland$AAA$.html.txt	0	0.5318404373626824	4	0.46480615210398746	3	0.0010940109870458332	5	7.961216533480233E-4	2	7.526986270478832E-4	1	7.105792658883384E-4	
335	36.html.txt	5	0.9870617497088151	3	0.0038795624577441855	0	0.003112021505422516	2	0.002669206589392527	1	0.002519843654071391	4	7.576160845542558E-4	
336	269.html.txt	5	0.7705130529383862	2	0.19089466336293745	1	0.021910571712391805	0	0.016484820084809233	3	1.647239635546289E-4	4	3.216793792078315E-5	
337	NFL__Colts__Saints_kick_off_season$AAA$.html.txt	0	0.5276555517773015	4	0.4633377718611967	5	0.006553019360016087	3	0.0010496771557877934	2	7.221961784300606E-4	1	6.817836672678691E-4	
338	290.html.txt	3	0.8791315900405562	2	0.06017225495681568	0	0.029371885088460597	5	0.029348760116132497	1	0.0019148515738176802	4	6.0658224217266614E-5	
339	260.html.txt	0	0.8659865296581892	4	0.07223553335381831	2	0.060482518338522424	3	5.44928575872185E-4	5	3.9654943498457993E-4	1	3.539406386131776E-4	
340	295.html.txt	3	0.9175011147501914	2	0.07898169682803367	5	0.0027829962261445543	0	3.5759114310622694E-4	1	2.895461265734482E-4	4	8.705492595066052E-5	
341	31.html.txt	3	0.8620371142008498	2	0.13544105218590377	0	8.518700005309071E-4	5	7.728073352225356E-4	1	6.897700453519713E-4	4	2.073862321410384E-4	
342	4.html.txt	5	0.679207669735009	1	0.22036289578948504	0	0.053634738005713924	2	0.04597294439145427	3	6.874953128529031E-4	4	1.342567654848062E-4	
343	187.html.txt	4	0.9189456151406021	0	0.056568445761498796	5	0.019167890454171867	2	0.004200955656682167	3	6.772240952714502E-4	1	4.398688917734979E-4	
344	155.html.txt	3	0.7695714038651486	1	0.11673443110493475	2	0.10335700968152882	5	0.009528821723326992	0	6.500742165781885E-4	4	1.5825940848271077E-4	
345	Iran_airs_new_video_of_UK_crewmen__releases_new_letters_from_Turney$AAA$.html.txt	3	0.7160477605135134	0	0.282542462877916	5	4.538352192975739E-4	2	4.2908159203393565E-4	1	4.0507112902476094E-4	4	1.2178866821434014E-4	
346	STS-122_astronauts_perform_third_spacewalk$AAA$.html.txt	5	0.5552439397129382	0	0.4364994536641071	1	0.0063244895782548095	3	0.0010259202896481486	2	7.058510404579482E-4	4	2.0034571459378982E-4	
347	204.html.txt	0	0.7226264345216172	3	0.20592513289067155	5	0.0230006760466743	2	0.02174614546495285	1	0.02052927895058351	4	0.006172332125500406	
348	108.html.txt	5	0.5811774992273803	2	0.1814762590504503	1	0.10629953720400458	3	0.09626850266088935	0	0.034657245258934766	4	1.209565983406612E-4	
349	Djokovic_wins_French_Open__completes_his_career_Grand_Slam$AAA$.html.txt	0	0.49854080199142375	4	0.4650842777602372	2	0.0270056341725893	1	0.00731827700888056	3	0.0011871264511985951	5	8.638826156704792E-4	
350	Fresh_pictures_of_Castro_and_Chavez_shown_in_Cuban_media$AAA$.html.txt	5	0.42622098717730456	3	0.26125060744841205	0	0.165945747084194	2	0.11577620463604692	1	0.03062917807574802	4	1.7727557829441104E-4	
351	50.html.txt	3	0.6328517364893371	1	0.19601288511512405	5	0.1682987984289403	0	0.0013500089030652846	2	0.0011579138041050258	4	3.2865725942817474E-4	
352	Suicide_car_bomber_kills_seven_in_Kohat__Pakistan$AAA$.html.txt	0	0.5102880722718085	3	0.42365834512278405	1	0.06436254185407553	5	7.638595248517543E-4	2	7.221961784300606E-4	4	2.0498504805008445E-4	
353	37.html.txt	1	0.44264998167553665	3	0.4150314060795049	0	0.13508951408667647	5	0.006333041425680208	2	6.979528159755477E-4	4	1.9810391662615905E-4	
354	152.html.txt	1	0.8756929174651936	3	0.11416467939061686	0	0.008081505562163726	5	9.309274460324776E-4	2	8.801516797879694E-4	4	2.498184562052091E-4	
355	British_foreign_secretary___President_Mugabe_persists_in_his_ambition_to_steal_the_election_$AAA$.html.txt	3	0.42783603254230596	0	0.40575030111622873	2	0.16485336636106873	5	7.22058409426792E-4	1	6.444740352699579E-4	4	1.937675356997659E-4	
356	UK_police_involved_in_stand-off_with_gunman_Raoul_Moat$AAA$.html.txt	1	0.5777012671553294	0	0.37194920621282507	2	0.04086900455472237	3	0.00880498633369961	5	5.326080430489291E-4	4	1.4292770037453497E-4	
357	164.html.txt	2	0.8852834732796113	5	0.08031156372813121	0	0.03072599866475046	3	0.003256681519602846	1	3.2466810840730393E-4	4	9.761469949683212E-5	
358	16.html.txt	2	0.7980651877106979	5	0.1837981912375349	3	0.008639364906375561	1	0.008174612478702825	0	0.001063690187786007	4	2.5895347890271205E-4	
359	232.html.txt	2	0.7744755905159311	3	0.14437760090994545	1	0.05809755617834759	5	0.022793714053832806	0	2.0550782782525535E-4	4	5.003051411789052E-5	
360	Study_suggests__sleeping_sickness__parasite_mutated_to_evade_immune_system_defences$AAA$.html.txt	0	0.43103550235908844	4	0.29707313516402484	3	0.14011340775316286	5	0.06275511546424385	1	0.0448949337976055	2	0.02412790546187448	
361	205.html.txt	2	0.6161459413449177	3	0.2791905735172641	5	0.07467271238076383	0	0.02958418250127459	1	3.126030394085903E-4	4	9.39872163710781E-5	
362	268.html.txt	0	0.7839715504314485	3	0.06625566813740365	5	0.04821484672988747	2	0.04558505447539404	1	0.04303421499737212	4	0.012938665228494128	
363	262.html.txt	3	0.6411551874154061	2	0.3015705562811526	1	0.05486321513817101	0	0.0011210820818292825	5	0.001017033650303767	4	2.729254331371079E-4	
364	189.html.txt	5	0.6700985336850271	3	0.3276342486408316	0	7.788799315233315E-4	2	6.68051760550226E-4	1	6.306690520334816E-4	4	1.8961693003418916E-4	
365	BBC_Foreign_correspondent_Brian_Hanrahan_dies_aged_61$AAA$.html.txt	2	0.4596934548111191	0	0.381181134258728	3	0.1248520625478118	5	0.025366227501690323	1	0.00876064565759406	4	1.464752230566215E-4	
366	Japanese_H-IIA_rocket_launches_satellite_into_orbit$AAA$.html.txt	0	0.6147857157645534	1	0.20287751537377013	5	0.16414866075125997	3	0.016944032059202932	2	9.690305888456624E-4	4	2.7504546236776616E-4	
367	179.html.txt	3	0.5691884267239898	5	0.428331891051438	0	8.518700005309071E-4	2	7.306559465482225E-4	1	6.897700453519713E-4	4	2.073862321410384E-4	
368	Over_50_dead_after_Iraq_bombing$AAA$.html.txt	0	0.6603644545809985	3	0.3358311412542123	5	0.0012247136091825888	2	0.0011579138041050258	1	0.0010931194920733934	4	3.2865725942817474E-4	
369	Three_detained_for_Thai_marine_deaths$AAA$.html.txt	3	0.533253496777605	0	0.4639146444834203	5	9.116318316030107E-4	2	8.619085100060318E-4	1	8.136780037783117E-4	4	2.4464039358728496E-4	
370	51.html.txt	2	0.7010420437384306	1	0.24240094430357984	3	0.020753718526710062	0	0.01664775836864904	5	0.015102667982539845	4	0.004052867080090704	
371	Waitangi_day_or_New_Zealand_day__United_Future_calls_for_a_change$AAA$.html.txt	0	0.5496965240497034	5	0.275149292970761	3	0.1737414965119722	2	6.340951080775051E-4	1	5.986125392154285E-4	4	1.7997882027034084E-4	
372	307.html.txt	5	0.5179910056395943	1	0.4064970925258537	3	0.05741692872768842	4	0.00999515045124758	2	0.007739574400592014	0	3.602482550238885E-4	
373	317.html.txt	2	0.9091702422405193	3	0.02691516645663655	0	0.021590212233310244	5	0.019586409161626676	1	0.01748187125036431	4	0.005256098657542894	
374	147.html.txt	1	0.9712451974379076	2	0.027106295129315932	3	6.049233872971107E-4	0	4.852440477260063E-4	5	4.4020819986855057E-4	4	1.1813179788470734E-4	
375	112.html.txt	0	0.622417201762413	3	0.22941432413333657	5	0.1194676251038541	2	0.02800056646999786	1	5.384055430141031E-4	4	1.6187698738435148E-4	
376	115.html.txt	4	0.5330231641562311	1	0.20536469117309958	2	0.1336517019619217	5	0.12001212730228282	0	0.0073289269226326954	3	6.193884838320991E-4	
377	201.html.txt	4	0.9108546034565874	5	0.05938843873198106	0	0.021720107457568805	3	0.003438173394173094	2	0.002365523220506952	1	0.0022331537391826776	
378	3.html.txt	5	0.7902194324994416	3	0.15838383809486925	0	0.04420413851082106	1	0.006841163877921722	2	2.7373208320797637E-4	4	7.769493373838268E-5	
379	264.html.txt	5	0.8632751163500458	0	0.09759571122956674	3	0.015448863611306271	2	0.010629087429076313	1	0.010034307053326853	4	0.003016914326678008	
380	312.html.txt	4	0.7481897501222753	1	0.10411601259625418	5	0.07582999375669629	2	0.05929331465631353	3	0.01222768401714139	0	3.432448513192395E-4	
381	24.html.txt	1	0.7635736282737635	3	0.20324511177977392	0	0.016042316225044033	2	0.015887566708351557	5	9.866146514592418E-4	4	2.6476236160770513E-4	
382	10.html.txt	4	0.8898441953699634	1	0.05656828547707	2	0.021612508111908436	3	0.013951440771476439	5	0.013855525360017214	0	0.004168044909564525	
383	University_of_Southern_California_spit_test_predicts_cavities$AAA$.html.txt	0	0.7988204120509913	5	0.15542453924938138	3	0.029899478855888683	1	0.010243801244899636	2	0.00544049548371254	4	1.7127311512636206E-4	
384	249.html.txt	3	0.8776201698592798	5	0.09932427226604179	0	0.018553738553232606	2	0.0020206759778065783	1	0.0019076033904026992	4	5.73539953236468E-4	
385	159.html.txt	2	0.7286573645890951	5	0.16715546977685516	3	0.058880068175079264	1	0.04480435787619806	0	4.0431083191544784E-4	4	9.842875085693463E-5	
386	Chess_grandmasters_Kasparov_and_Karpov_play_match_in_Spain$AAA$.html.txt	0	0.5483842834904262	4	0.41082985018201995	2	0.025661540643939364	3	0.0135707561428569	5	8.208864384351959E-4	1	7.326831023222822E-4	
387	French_workers_use_threats_in_compensation_demand$AAA$.html.txt	5	0.5809511344023816	0	0.18568186533902067	3	0.1499525360598906	2	0.04412417954922806	1	0.039232685304199745	4	5.75993452794004E-5	
388	Seventeen_injured_after_coach_overturns_near_Oxford__England$AAA$.html.txt	2	0.4396085045720931	0	0.4002505254478711	1	0.15842113946378514	3	8.943509396388349E-4	5	6.508272377238913E-4	4	1.7465233888786953E-4	
389	Two_San_Diego_art_museums_receive__40_million_art_collection$AAA$.html.txt	0	0.5330364223788119	4	0.4572239022744639	2	0.007041275948409311	3	0.0011351040390376803	5	8.260254375697946E-4	1	7.372699217073688E-4	
390	286.html.txt	2	0.6730490493623568	1	0.3196173748167465	0	0.00562218674425658	3	8.89961199268362E-4	5	6.476327841005814E-4	4	1.737950932711509E-4	
391	134.html.txt	4	0.7437627109231254	3	0.06625566813740365	0	0.053147504736817265	5	0.04821484672988747	2	0.04558505447539404	1	0.04303421499737212	
392	146.html.txt	1	0.6815191714723532	0	0.14497128610953222	3	0.11807393706287789	5	0.04569360602814036	2	0.009582312464758873	4	1.5968686233738203E-4	
393	111.html.txt	0	0.9873997525842263	1	0.01153334792070742	3	4.086155764456145E-4	5	2.973532369926826E-4	2	2.8113463852087267E-4	4	7.979604310703937E-5	
394	23.html.txt	5	0.8064169209294971	3	0.15254618068416415	1	0.04002742827759514	0	4.804354716698698E-4	2	4.1207347845271896E-4	4	1.1696115862094144E-4	
395	EU_report_in_favour_of_adopting_open_source_software$AAA$.html.txt	5	0.5232671015010988	0	0.4744897978341524	3	8.85614340723423E-4	2	6.09318102148557E-4	1	5.75222000092281E-4	4	1.7294622178453415E-4	
396	273.html.txt	5	0.9156809798278475	2	0.0678342999925259	3	0.016014992863097204	0	2.2878250281833029E-4	1	1.852481214814322E-4	4	5.569669222970669E-5	
397	Iraq__Another_day_of_violence_in_Baghdad_and_the_south$AAA$.html.txt	3	0.8725965154701166	0	0.10452317603026896	1	0.021364744583319262	5	6.845949348481565E-4	2	6.472549331840402E-4	4	1.837140482629036E-4	
398	272.html.txt	3	0.7631058228865838	2	0.1513163216949183	5	0.08432700901133353	0	6.092295712898345E-4	1	4.933009834322775E-4	4	1.4831585244222354E-4	
399	291.html.txt	3	0.5795010579589615	1	0.33706183702536385	2	0.08025638332805467	4	0.002508641916918374	0	3.523927994963309E-4	5	3.196869712052833E-4	
400	ITV_fined_A_3000_for_cruelty_to_rat_on__I_m_A_Celebrity...Get_Me_Out_Of_Here__$AAA$.html.txt	0	0.5065247213009332	5	0.45536670072939717	2	0.03639967383912224	3	9.263350213051399E-4	1	6.016707941691705E-4	4	1.8089831507307557E-4	
401	283.html.txt	1	0.9125312536282727	2	0.0776103026316956	5	0.009308646555379593	3	2.7525067152926025E-4	0	2.2079448868548912E-4	4	5.375202443735944E-5	
402	81.html.txt	1	0.9200010934781182	3	0.05510050249363812	2	0.019480693728272425	0	0.0025191183084421337	5	0.002285317132712944	4	6.132748588161671E-4	
403	62.html.txt	1	0.8403185787205263	3	0.1582733153171425	0	4.680665285913729E-4	5	4.2462493859641177E-4	2	4.0146453365223544E-4	4	1.139499614910768E-4	
404	APEC_leaders_wear_Driza-Bones_for_group_photo$AAA$.html.txt	5	0.5053603382449028	0	0.42057716081794877	3	0.06015746170100139	1	0.013225644768880976	2	5.291911374960763E-4	4	1.5020332976992788E-4	
405	Al_Gore-owned_cable_news_channel_to_relaunch_August_1_with_viewer-created_content$AAA$.html.txt	0	0.5812921234923885	5	0.27558979667057454	3	0.08474670558260579	2	0.05778613923580562	1	4.499523611058826E-4	4	1.3528265751972063E-4	
406	Colorado_counties_consider_forming_new_U.S._state$AAA$.html.txt	0	0.4504272335685689	1	0.2891157732739945	3	0.21437369227236414	5	0.037984832701386535	2	0.007965721410608704	4	1.327467730771622E-4	
407	Vietnam_becomes_150th_member_of_the_World_Trade_Organization$AAA$.html.txt	0	0.5018263684334203	3	0.32412289298737545	5	0.1722190966611428	2	8.221464611292972E-4	1	7.761409517820035E-4	4	2.3335450515003876E-4	
408	Auto_parts_maker_Delphi_plans_to_cut_8_500_jobs__union_contracts$AAA$.html.txt	5	0.6532061664422317	0	0.30337574139473517	3	0.025301437845353464	2	0.008945282515475437	4	0.008234739324205004	1	9.36632477999213E-4	
409	110.html.txt	0	0.7752900059885581	2	0.10170648438395401	1	0.06468418319973827	4	0.0580919504412165	3	1.3160548743599705E-4	5	9.577049909721705E-5	
410	US_unemployment_rate_down_to_ten_percent$AAA$.html.txt	5	0.36937927579749313	0	0.27281508629887613	2	0.21331913401549868	3	0.14410710446891412	1	2.916976241104062E-4	4	8.77017951075007E-5	
411	235.html.txt	1	0.7291435776189303	5	0.24955273097043607	0	0.009812218768743408	2	0.009634933552417973	3	0.0015532201935190447	4	3.0331889595321354E-4	
412	Tour_de_France__Linus_Gerdemann_wins_stage_7$AAA$.html.txt	0	0.9950209857101573	3	0.001527057751412192	5	0.0011112536859387654	2	0.001050642348679292	1	9.91850711570699E-4	4	2.9820979224183877E-4	
413	Israel_to_webcast_al-Aqsa_mosque_excavations$AAA$.html.txt	0	0.4897287019171522	3	0.4064783877274324	5	0.09617425763486356	2	0.006705450641239084	1	7.021067070089476E-4	4	2.1109537230373364E-4	
414	315.html.txt	2	0.9872702829928203	4	0.01069797845533399	3	6.390352112225443E-4	0	5.126071152887494E-4	5	4.650316815189182E-4	1	4.150645438154919E-4	
415	89.html.txt	2	0.9914595961945193	3	0.006259079961830363	0	7.706263147947131E-4	5	6.991039341891438E-4	1	6.239859929027823E-4	4	1.876076017636577E-4	
416	Glasgow_cannabis_enthusiasts_celebrate__green__on_city_green$AAA$.html.txt	0	0.6247669750168479	3	0.15491798348675792	1	0.11881383586427834	5	0.06505046028938573	2	0.03632371350291416	4	1.2703183981600244E-4	
417	310.html.txt	4	0.9273791683845322	2	0.0637158484120686	3	0.002800851427044062	0	0.002246724977208553	5	0.0020382048217830848	1	0.0018192019773635919	
418	133.html.txt	3	0.7097731844084395	5	0.27288438730360437	2	0.015205387700667284	0	0.0010408538677217796	1	8.427927020505265E-4	4	2.533940175164262E-4	
419	42.html.txt	3	0.8632455862594807	1	0.058845875327572385	2	0.044544321992590584	5	0.03310538664505148	0	2.0815484868109206E-4	4	5.067492662372897E-5	
420	Baltimore_police_seek_sex_offender_for_failure_to_register$AAA$.html.txt	0	0.6644614017818361	3	0.28826264627927317	2	0.04545682415466547	5	8.418358847174555E-4	1	7.513815538684904E-4	4	2.2591034563924984E-4	
421	163.html.txt	3	0.7672621749997959	1	0.23050242278771638	0	7.430669151293521E-4	5	6.741023421593189E-4	2	6.37334640126004E-4	4	1.8089831507307557E-4	
422	231.html.txt	3	0.9447488356901844	2	0.0318652259934308	1	0.009812431606348909	0	0.006752275848039716	5	0.0067097913120785545	4	1.1143954991753431E-4	
423	34.html.txt	3	0.9875189943122784	2	0.005493641765374077	1	0.0054595456633178005	0	7.104025012770156E-4	5	6.444695359681182E-4	4	1.7294622178453415E-4	
424	Vestas_occupation_continues__left-wing_political_parties_voice_support$AAA$.html.txt	5	0.43875842547179467	0	0.20269399449832476	3	0.19827761061041982	2	0.1599255466018981	1	2.648061975938922E-4	4	7.961661996871702E-5	
425	243.html.txt	5	0.5786296592566884	4	0.2333015298805994	2	0.14305479903324939	3	0.04234818843212335	0	0.0014730643414276026	1	0.0011927590559118702	
426	327.html.txt	2	0.4109970773227096	4	0.3783506880758097	3	0.06625566813740365	0	0.053147504736817265	5	0.04821484672988747	1	0.04303421499737212	
427	Disposal_of_fracking_wastewater_poses_potential_environmental_problems$AAA$.html.txt	1	0.6704744607705725	0	0.24895341860254336	5	0.06048131082534652	3	0.017836922893587216	2	0.0021850975013545586	4	6.87894065958202E-5	
428	149.html.txt	3	0.9132540357181556	5	0.0838208403277231	0	0.0010048970467497222	2	8.619085100060318E-4	1	8.136780037783117E-4	4	2.4464039358728496E-4	
429	281.html.txt	1	0.9894698632280483	5	0.007362893768662407	3	0.0011794046324072284	0	9.460686919267662E-4	2	8.114509434169356E-4	4	2.3031873553830398E-4	
430	Cassini_photographs_possible_lakes_on_Saturn_s_moon__Titan$AAA$.html.txt	1	0.5016225839700005	0	0.4952979783400819	3	0.0011794046324072284	5	8.582633785551036E-4	2	8.114509434169356E-4	4	2.3031873553830398E-4	
431	U.S._jury_decision_moves_Moussaoui_closer_to_execution$AAA$.html.txt	3	0.46846392632710643	0	0.271033311580024	5	0.25971928738045336	2	3.5166860719104204E-4	1	3.3199000470328794E-4	4	9.981610052197626E-5	
432	Sources__State_Department_official_source_of_Plame_leak$AAA$.html.txt	3	0.6580616921958454	0	0.33645406704566216	5	0.001765486526148775	2	0.001669191233167982	1	0.0015757869597074492	4	4.737760394682761E-4	
433	118.html.txt	1	0.8716443254306865	5	0.12719005670288727	3	4.3404788008121576E-4	0	3.481749171222815E-4	2	2.986325066920814E-4	4	8.476256253067631E-5	
434	AllOfMP3.com_to_reopen_soon$AAA$.html.txt	0	0.6713831872165436	5	0.22439600120470138	3	0.10221753983400342	2	8.991838193848914E-4	1	8.488674687545856E-4	4	2.552204566121509E-4	
435	Hezbollah_network_Al-Manar_available_to_wider_international_audience$AAA$.html.txt	3	0.5640885743178469	0	0.33292763682828047	5	0.10185737654601885	2	5.055987655352889E-4	1	4.773065696388746E-4	4	1.4350697267965587E-4	
436	US_charges_homeless_man_after_plane_stolen_and_crashed_in_Maryland$AAA$.html.txt	0	0.5174951861092242	1	0.4732226316346978	3	0.007441997797336209	5	8.312291854509613E-4	2	7.858912818410183E-4	4	2.2306399144969246E-4	
437	57.html.txt	3	0.5810675077129311	1	0.3120620804527059	5	0.10568007301293598	0	5.665160247598134E-4	2	4.859054809391656E-4	4	1.3791731572802848E-4	
438	308.html.txt	5	0.7178894816087634	3	0.1452864461567608	1	0.13535296155142695	0	7.001433214984825E-4	2	6.005187187834652E-4	4	1.7044864276684186E-4	
439	276.html.txt	0	0.46337405392262015	5	0.46269010286806167	1	0.05663421926106942	3	0.009186859098967149	2	0.006320719181575485	4	0.0017940456677060855	
440	180.html.txt	3	0.8852019458530923	2	0.1063225447447367	5	0.008009447611300026	0	2.2699719439621424E-4	1	1.8380253439593468E-4	4	5.5262062078813295E-5	
441	Netanyahu_quits_over_Israel_s_pullout_plan$AAA$.html.txt	3	0.6805529829922965	0	0.3175645882358416	5	6.059913813977834E-4	2	5.729386694392116E-4	1	5.408782804957307E-4	4	1.626204405291267E-4	
442	Dublin_gets_ready_to_be_rocked_once_again_by_U2$AAA$.html.txt	0	0.5334282303862493	5	0.3508588661497555	4	0.08402728137416304	1	0.025243434525406935	2	0.005547836624786384	3	8.943509396388349E-4	
443	267.html.txt	3	0.43166769098471924	0	0.41855952758413284	5	0.04821484672988747	2	0.04558505447539404	1	0.04303421499737212	4	0.012938665228494128	
444	213.html.txt	5	0.6481648665236732	3	0.21641661544063695	2	0.13463212337298264	0	3.8301655621478595E-4	1	3.101334090720142E-4	4	9.32446974204003E-5	
445	119.html.txt	4	0.8519564771969417	3	0.03827984034669063	0	0.03070647468124791	5	0.027856584757890518	2	0.026337197353356278	1	0.024863425663872844	
446	120.html.txt	4	0.5217034159031241	5	0.45977530343691414	3	0.005899074210652877	0	0.0047319887243958934	2	0.004058665874281548	1	0.0038315518506314037	
447	197.html.txt	1	0.9352383043431662	3	0.05971555217769875	0	0.004817174047909934	5	1.0342771503497231E-4	2	9.778643600275422E-5	4	2.7755280187504164E-5	
448	Drug-dealers_war_in_Rio_de_Janeiro$AAA$.html.txt	0	0.6845157153528498	1	0.24479140516136827	4	0.044131859190814214	5	0.025066087852095718	3	8.85614340723423E-4	2	6.09318102148557E-4	
